time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
31.500000000000178,0.1,8.986851715825718,-1.0201655626296997,-0.7745802998542786,-0.63238126039505,-0.5547885996875156,16.9347582008379,475.16108156616906,17.10040619755172,446.644163498322,17.071427644882416,427.9440953311436,16.989134809095464,409.55082309089806
31.60000000000018,0.1,8.934758200837901,-1.035162091255188,-0.8044475317001343,-0.6697031259536743,-0.5881044089221166,16.87927934086915,476.85455738625285,16.99838964128875,448.3542041180772,16.993969614896987,429.65123809563187,16.92589668305596,411.24973657180766
31.70000000000018,0.1,8.87927934086915,-1.0501872301101685,-0.833656907081604,-0.704455554485321,-0.6208496989005045,16.820468899976937,478.5424853203398,16.89487343216323,450.0540430822061,16.913524861726973,431.35063505712156,16.85892637046059,412.9423262401133
31.800000000000182,0.1,8.820468899976937,-1.0651928186416626,-0.8622836470603943,-0.7383867502212524,-0.6529921539748536,16.758383930086886,480.2245322103375,16.789854709152213,451.7435304254224,16.83015917101881,433.0419875432943,16.788480815012058,414.6282188771594
31.900000000000183,0.1,8.758383930086886,-1.0801318883895874,-0.8902995586395264,-0.7715927362442017,-0.6845000534226129,16.693084714689398,481.9003706033462,16.683335427288046,453.42251589633764,16.74393080631277,434.7250034603962,16.71464213998993,416.30706695866064
32.000000000000185,0.1,8.693084714689398,-1.0949569940567017,-0.9176785349845886,-0.8040511608123779,-0.7153423027510243,16.624634709347134,483.56967907481516,16.575322238449086,455.09084943906646,16.654900850448815,436.3993965410275,16.63748286636551,417.97853117265964
32.100000000000186,0.1,8.624634709347134,-1.1096200942993164,-0.9443912506103516,-0.8357365131378174,-0.7454884643836268,16.553100479072032,485.23214254574987,16.465826539043416,456.7483816629114,16.563132996950355,438.0648866260724,16.55707775028427,419.6422794592962
32.20000000000019,0.1,8.553100479072032,-1.1240746974945068,-0.970409631729126,-0.8666164875030518,-0.7749087876984811,16.478551632633668,486.8874525936571,16.354864529613483,458.3949643168158,16.468693871889318,439.72119992576745,16.473504098970487,421.2979872343247
32.30000000000019,0.1,8.478551632633668,-1.1382790803909302,-0.9957045316696167,-0.8966689109802246,-0.8035742383884358,16.401060753863817,488.5353077569205,16.24245705986403,460.03045076977713,16.371652908716403,441.3680693129564,16.38684245022018,422.94533764422175
32.40000000000019,0.1,8.401060753863817,-1.1521894931793213,-1.020249366760254,-0.9258655309677124,-0.8314565271144783,16.320703330024973,490.1754138323069,16.128629151824935,461.65469647576356,16.27208245554944,443.00523460382806,16.297175559122156,424.5840218892438
32.50000000000019,0.1,8.320703330024973,-1.1657624244689941,-1.044019341468811,-0.9541788101196289,-0.8585281374239072,16.237557677313525,491.8074841653094,16.013410202507,463.2675593909461,16.170057518873413,444.63244284938304,16.204589006025383,426.213739445156
32.60000000000019,0.1,16.237557677313525,-1.1789566278457642,-1.0669851303100586,-0.98158860206604,-0.8847623529057437,16.151704863571133,493.4312399330408,15.896833960060098,464.8689004111968,16.06565558472653,446.2494486012704,16.109171125013418,427.8341983457586
32.700000000000195,0.1,16.151704863571133,-0.39173492789268494,-1.0891227722167969,-1.008065104484558,-0.9101332835565994,16.06322862828056,495.04641041939794,15.77893829727552,466.45858380720284,15.958957071695524,447.85601415974304,16.011012264806812,429.4451154582599
32.800000000000196,0.1,16.06322862828056,-0.4040563702583313,-0.7104097008705139,-1.0335878133773804,-0.9346158913309932,15.972215299924898,496.652733282226,15.739764804486251,468.03647763693044,15.850044794473844,449.4519098669126,15.910205754358355,431.0462166847406
