time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
2.2000000000000006,0.1,0.7254884643835718,1.7249681949615479,1.544553518295288,1.3627777099609375,0.7549087876984278,10.816257306910783,62.54498027255835,8.733892393112184,39.78772778511048,7.6894821405410765,28.424990234375006,7.049109522998338,17.692790843993436
2.3000000000000007,0.1,0.7549087876984278,1.7234346866607666,1.5604486465454102,1.387845754623413,0.7835742383883825,10.891748185680626,63.62660600324943,8.906389212608339,40.66111702442169,7.843937492370605,29.193938448429115,7.185387293994432,18.39770179629327
2.400000000000001,0.1,0.7835742383883825,1.722004771232605,1.575708270072937,1.412062168121338,0.8114565271144266,10.970105609519464,64.71578082181749,9.078732681274415,41.55175594568253,7.9999823570251465,29.978332197666177,7.324171869456773,19.116240525692714
2.500000000000001,0.1,0.8114565271144266,1.720625400543213,1.590304970741272,1.4354023933410645,0.8385281374238572,11.051251262230908,65.81279138276943,9.250933158397675,42.45962921380997,8.157553184032441,30.77833043336869,7.465378086268907,19.848657712638392
2.600000000000001,0.1,0.8385281374238572,1.7192462682724,1.6042126417160034,1.4578430652618408,0.8647623529056939,11.135104075973294,66.91791650899252,9.422995698451997,43.384722529649736,8.316583681106568,31.594085751771935,7.608918325603014,20.595195521265282
2.700000000000001,0.1,0.8647623529056939,1.7178163528442383,1.6174054145812988,1.4793612957000732,0.8901332835565516,11.221580311263864,68.03142691658985,9.594920325279237,44.32702209949494,8.477004945278168,32.425744119882594,7.754702632129198,21.356087353825583
2.800000000000001,0.1,0.8901332835565516,1.7162880897521973,1.629858136177063,1.4999340772628784,0.9146158913309473,11.310593639619519,69.15358494771624,9.76670196056366,45.286514132022866,8.638745486736298,33.27344461441041,7.9026387616992055,22.131557617038503
2.9000000000000012,0.1,0.9146158913309473,1.7146142721176147,1.6415464878082275,1.5195399522781372,0.9381860148508288,11.402055228752614,70.28464431167819,9.93833076953888,46.263184328079234,8.801731300354003,34.13731916308404,8.052632169425493,22.921821493208423
3.0000000000000013,0.1,0.9381860148508288,1.7127490043640137,1.652446985244751,1.5381579399108887,0.9608203932499372,11.495873830237697,71.42484983455346,10.109792196750641,47.257017405033125,8.965885949134826,35.01749229311944,8.204586164653307,23.727084710150972
3.1000000000000014,0.1,0.9608203932499372,1.7106491327285767,1.6625362634658813,1.555768609046936,0.9824966891294744,11.59195586956269,72.57443721757723,10.281067097187043,48.26799662470819,9.131130647659301,35.91408088803292,8.358401958644397,24.547543326616303
3.2000000000000015,0.1,0.9824966891294744,1.7082719802856445,1.6717931032180786,1.5723518133163452,1.0031935106024183,11.690205538475638,73.7336328045335,10.4521320104599,49.296103334426896,9.29738427400589,36.82719395279885,8.51397881954909,25.38338352248074
3.3000000000000016,0.1,1.0031935106024183,1.705575704574585,1.680195689201355,1.5878900289535522,1.0228904324047325,11.79052488953588,74.90265335838106,10.622959208488465,50.341316535472885,9.464563584327697,37.75693238019944,8.671214000880724,26.23478140443565
3.4000000000000017,0.1,1.0228904324047325,1.7025216817855835,1.6877232789993286,1.6023648977279663,1.0415680160526366,11.892813932776352,76.08170584733465,10.793516778945923,51.40361245632173,9.632583153247833,38.703388738632206,8.83000300377608,27.101902804523725
3.5000000000000018,0.1,1.0415680160526366,1.6990714073181152,1.694356918334961,1.6157604455947876,1.0592078290260416,11.996970734381616,77.27098724061229,10.963768947124482,52.482964134216324,9.801355481147766,39.66664705395699,8.990239493548875,27.984903104901335
3.600000000000002,0.1,1.0592078290260416,1.6951898336410522,1.7000778913497925,1.628060221672058,1.0757924629592235,12.10289151728422,78.47068431405044,11.133676087856294,53.57934102892877,9.970791172981261,40.646782602071774,9.151815538108353,28.883927054256223
3.700000000000002,0.1,1.0757924629592235,1.6908401250839233,1.7048693895339966,1.6392496824264526,1.0913055508207776,12.210470763580142,79.68097346577886,11.303195071220399,54.692708637714404,10.140798962116241,41.6438617193699,9.31462156027556,29.79910860806706
3.800000000000002,0.1,1.0913055508207776,1.6859902143478394,1.7087129354476929,1.649315357208252,1.105731783065902,12.31960131866222,80.90202054213688,11.472279083728791,55.82302814483644,10.31128590106964,42.65794161558153,9.478546528518205,30.730570764094615
3.900000000000002,0.1,1.105731783065902,1.6806069612503052,1.7115941047668457,1.6582446098327637,1.1190569227450708,12.43017449696881,82.1339806740031,11.640878105163575,56.970256053209326,10.482157194614409,43.689070205688495,9.64347806423903,31.678425416946435
4.000000000000002,0.1,1.1190569227450708,1.6746621131896973,1.7134974002838135,1.6660245656967163,1.1312678195541845,12.542080189243316,83.37699812369998,11.808938801288605,58.13434386372568,10.653316605091092,44.73728592514993,9.809302525222305,32.642773223370334
4.100000000000001,0.1,1.1312678195541845,1.668125033378601,1.7144103050231934,1.672645092010498,1.1423524228123318,12.655206971198735,84.63120614262431,11.976405012607573,59.31523774385454,10.824666345119473,45.802617585659036,9.975904981791976,33.62370347589256
4.200000000000001,0.1,1.1423524228123318,1.6609692573547363,1.7143194675445557,1.6780961751937866,1.1522997933543573,12.769442213479968,85.89672683974418,12.143217515945432,60.51287824511529,10.996107375621792,46.88508422017098,10.143169490993024,34.621293974071754
4.300000000000001,0.1,1.1522997933543573,1.6531703472137451,1.7132127285003662,1.6823699474334717,1.161100114326497,12.884672192815403,87.17367106109216,12.309314441680906,61.72719999670983,11.167539322376246,47.984694957733154,10.310979108512402,35.63561092317105
4.4,0.1,1.161100114326497,1.6447017192840576,1.7110812664031982,1.6854573488235474,1.1687447008744265,13.000782204248052,88.4621382803737,12.47463147640228,62.958131440877914,11.338860595226283,49.101448889970776,10.479216103255748,36.66670883402229
4.5,0.1,1.1687447008744265,1.635542869567871,1.707913875579834,1.687352180480957,1.1752260087141653,13.117656674335494,89.76221650079849,12.639101648330685,64.20559458851814,11.509968721866603,50.2353349494934,10.647761838138102,37.71463044434786
4.6,0.1,1.1752260087141653,1.6256719827651978,1.7037036418914795,1.688049554824829,1.1805376415773732,13.23517927520691,91.07398216823204,12.802655935287472,65.4695047533512,11.680760109424586,51.38633182168005,10.816497056186197,38.77940662816167
4.699999999999999,0.1,1.1805376415773732,1.6150699853897095,1.6984423398971558,1.6875449419021606,1.184674357523696,13.353233039364648,92.39750009575272,12.965223133563992,66.74977034687994,11.851130473613733,52.55440783262251,10.98530201166868,39.86105633378028
4.799999999999999,0.1,1.184674357523696,1.6037192344665527,1.692124843597412,1.6858341693878174,1.187632074113926,13.471700475117018,93.73282339968918,13.126730132102962,68.04629266023633,12.020974707603447,53.73952087998388,11.154056505858895,40.95958653494715
4.899999999999999,0.1,1.187632074113926,1.5916028022766113,1.6847456693649292,1.6829158067703247,1.1894078724388777,13.59046368252841,95.07999344720088,13.287102055549616,69.35896567344662,12.190187191963187,54.94161835074422,11.322639922797675,42.074992185533034
4.999999999999998,0.1,1.1894078724388777,1.5787060260772705,1.6763010025024414,1.678788661956787,1.19,13.709404469772299,96.43903981545371,13.446262335777275,70.68767587900157,12.358661758899679,56.160637069940535,11.490931503474707,43.207256177812795
5.099999999999998,0.1,1.19,1.5650155544281006,1.666789174079895,1.6734521389007568,1.189407872438878,13.828404469772298,97.80998026243094,13.604132938385002,72.0323021125793,12.526291859149921,57.396503245830495,11.658810369670386,44.35634932816026
5.1999999999999975,0.1,1.189407872438878,1.5505198240280151,1.6562072038650513,1.6669083833694458,1.187632074113926,13.947345257016186,99.19282070940817,13.76063449382781,73.39271540641779,12.69297077655791,58.649132431745485,11.82615558356046,45.5222303651273
5.299999999999997,0.1,1.187632074113926,1.5352085828781128,1.644555687904358,1.6591593027114868,1.184674357523696,14.066108464427579,100.58755523510978,13.915686476230611,74.76877885580056,12.858591496944415,59.91842950940127,11.992846421897404,46.70484592348334
5.399999999999997,0.1,1.184674357523696,1.519073247909546,1.631835699081421,1.6502079963684082,1.1805376415773736,14.184575900179947,101.99416608155252,14.069207334518422,76.16034750342362,13.02304706573485,61.20428865909571,12.158762352168552,47.90413056567308
5.4999999999999964,0.1,1.1805376415773736,1.5021061897277832,1.6180485486984253,1.6400600671768188,1.1752260087141655,14.302629664337685,103.41262367157051,14.221114659309377,77.56726823687546,13.186230635642993,62.50659336566919,12.323783151805392,49.12000680088993
5.599999999999996,0.1,1.1752260087141655,1.4843016862869263,1.6031984090805054,1.628719687461853,1.1687447008744267,14.4201522652091,104.84288663800427,14.371325278282155,78.9893797028064,13.348035490512835,63.825216429233485,12.487789158523073,50.352385116070465
5.699999999999996,0.1,1.1687447008744267,1.4656565189361572,1.5872882604599,1.6161952018737793,1.1611001143264972,14.537026735296543,106.28490186452518,14.519755446910848,80.42651223063461,13.508355331420885,65.16001997828477,12.650661127269258,51.60116403192277
5.799999999999995,0.1,1.1611001143264972,1.4461665153503418,1.5703253746032715,1.6024929285049438,1.1522997933543577,14.653136746729192,107.73860453805483,14.666321098804463,81.8784877753257,13.667084157466874,66.51085551142685,12.812280647456635,52.86623014464969
5.899999999999995,0.1,1.1522997933543577,1.4258310794830322,1.5523147583007812,1.587624192237854,1.142352422812332,14.768366726064627,109.20391821272774,14.810937750339496,83.34511988520613,13.8241166949272,67.87756392717354,12.97252994030713,54.14745820939535
5.999999999999995,0.1,1.142352422812332,1.4046494960784912,1.533265471458435,1.5715974569320679,1.131267819554185,14.88260196834586,110.6807548853342,14.9535208582878,84.82621366024007,13.979348170757278,69.25997559666625,13.131292359530914,55.44471120342606
6.099999999999994,0.1,1.131267819554185,1.3826243877410889,1.5131850242614746,1.5544251203536987,1.1190569227450713,14.995728750301279,112.16901508216877,15.093985807895647,86.32156574606884,14.132674717903122,70.65791041374197,13.28845210522412,56.757840439379144
6.199999999999994,0.1,1.1190569227450713,1.3597575426101685,1.4920850992202759,1.536118507385254,1.1057317830659026,15.107634442575785,113.6685879571989,15.232248246669755,87.8309643268584,14.283993220329268,72.07117788553228,13.44389461725949,58.086685649901554
6.299999999999994,0.1,1.1057317830659026,1.336053729057312,1.4699770212173462,1.5166915655136108,1.0913055508207783,15.218207620882374,115.17935140145647,15.368224000930772,89.35418915152538,14.433201730251294,73.4995772075652,13.597506467998015,59.4310751116275
6.399999999999993,0.1,1.0913055508207783,1.3115185499191284,1.4468711614608765,1.4961601495742798,1.0757924629592246,15.327338175964451,116.7011721635447,15.501829373836502,90.89101155161845,14.580199432373028,74.94289738059032,13.749175624549375,60.790825758427296
6.499999999999993,0.1,1.0757924629592246,1.2861589193344116,1.4227831363677979,1.47453773021698,1.0592078290260427,15.434917422260373,118.23390598114113,15.632981228828415,92.44119448900209,14.724886548519116,76.40091732382763,13.898791639506802,62.16574332088223
6.5999999999999925,0.1,1.0592078290260427,1.2599833011627197,1.3977257013320923,1.4518436193466187,1.0415680160526377,15.540838205162977,119.77739772336717,15.761597120761856,94.00449261188493,14.867164862155896,77.87340597867953,14.0462454125285,63.5556224848329
6.699999999999992,0.1,1.0415680160526377,1.233000636100769,1.3717161417007446,1.4280931949615479,1.0228904324047339,15.64499500676824,121.33148154388347,15.887595450878127,95.5806523239611,15.006937432289105,79.36012246489511,14.191429774463161,64.96024702608575
6.799999999999992,0.1,1.0228904324047339,1.2052223682403564,1.344769835472107,1.4033069610595703,1.00319351060242,15.747284050008714,122.89598104456029,16.010895514488205,97.16941186904891,15.144109046459178,80.86081620812402,14.334239093959315,66.37939000353207
6.8999999999999915,0.1,1.00319351060242,1.176660418510437,1.3169050216674805,1.3775043487548828,0.9824966891294759,15.847603401068955,124.47070944956116,16.131417751312238,98.77050142049772,15.27858603000639,82.37522711276993,14.474569790065273,67.812813912928
6.999999999999991,0.1,0.9824966891294759,1.1473277807235718,1.2881406545639038,1.3507061004638672,0.9608203932499387,15.945853069981903,126.05546978966805,16.24908379316328,100.38364319562893,15.410276532173137,83.90308571577057,14.61232022494076,69.26027089193451
7.099999999999991,0.1,0.9608203932499387,1.117239236831665,1.258496642112732,1.322933316230774,0.9381860148508305,16.041935109306895,127.65005509666624,16.363816571235635,102.00855157494526,15.539090597629528,85.44411336898789,14.747390834987145,70.72150291442858
7.19999999999999,0.1,0.9381860148508305,1.086410403251648,1.2279927730560303,1.2942099571228027,0.9146158913309494,16.135753710791978,129.2542486075969,16.4755404949188,103.64493323206882,15.664940261840801,86.99802242875083,14.879684166610222,72.19624199792729
